answer_format,extracted_none,format_ok,n,numeric,numeric_exact,reasoning_format,reward_recomputed,reward_total,robust_numeric_exact,role,rollouts_seen,trace_call_index
0.16945876288659795,0.15206185567010308,0.0,8,0.623840206185567,0.5541237113402062,0.1457474226804124,0.9390463917525774,0.9390463776377597,0.5541237113402062,val,4058.0174219869887,5470
0.16945876288659795,0.15206185567010308,0.0,8,0.627319587628866,0.5579896907216495,0.14561855670103097,0.9423969072164949,0.9423968929787809,0.5579896907216495,val,4058.759289888632,5471
0.16945876288659795,0.15206185567010308,0.0,8,0.6307989690721649,0.5618556701030928,0.14561855670103097,0.9458762886597939,0.9458762743299078,0.5618556701030928,val,4059.501157790274,5472
0.16855670103092785,0.1559278350515464,0.0,8,0.6319587628865979,0.5618556701030928,0.1434278350515464,0.9439432989690723,0.9439432846679899,0.5618556701030928,val,4060.2430256919174,5473
0.16984536082474228,0.14948453608247422,0.0,8,0.6319587628865979,0.5618556701030928,0.14548969072164952,0.9472938144329898,0.9472938001242265,0.5618556701030928,val,4060.9848935935606,5474
0.1695876288659794,0.15077319587628865,0.0,8,0.6277061855670103,0.5554123711340206,0.1451030927835052,0.9423969072164949,0.9423968929691797,0.5554123711340206,val,4061.7267614952034,5475
0.17036082474226805,0.14690721649484537,0.0,8,0.635631443298969,0.5657216494845361,0.14639175257731962,0.9523840206185568,0.9523840061792163,0.5657216494845361,val,4062.4686293968466,5476
0.17010309278350516,0.1481958762886598,0.0,8,0.6425902061855671,0.5734536082474226,0.1460051546391753,0.9586984536082475,0.9586984389845628,0.5734536082474226,val,4063.210497298489,5477
0.17036082474226805,0.14690721649484537,0.0,8,0.6505154639175258,0.5798969072164949,0.14652061855670107,0.967396907216495,0.9673968924391899,0.5798969072164949,val,4063.952365200132,5478
0.17036082474226805,0.14690721649484537,0.0,8,0.6505154639175258,0.5798969072164949,0.14652061855670107,0.967396907216495,0.9673968924391899,0.5798969072164949,val,4064.6942331017754,5479
0.17010309278350516,0.1481958762886598,0.0,8,0.647229381443299,0.5760309278350515,0.1460051546391753,0.9633376288659794,0.9633376141193986,0.5760309278350515,val,4065.436101003418,5480
0.17010309278350516,0.1481958762886598,0.0,8,0.6447164948453609,0.5734536082474226,0.14587628865979385,0.9606958762886598,0.9606958616419321,0.5734536082474226,val,4066.1779689050613,5481
0.17061855670103093,0.14561855670103094,0.0,8,0.6423969072164949,0.5721649484536082,0.1469072164948454,0.9599226804123712,0.9599226658117295,0.5721649484536082,val,4066.9198368067046,5482
0.17061855670103093,0.14561855670103094,0.0,8,0.6423969072164949,0.5721649484536082,0.1469072164948454,0.9599226804123712,0.9599226658117295,0.5721649484536082,val,4067.661704708347,5483
0.17061855670103093,0.14561855670103094,0.0,8,0.6458762886597939,0.5760309278350515,0.1469072164948454,0.9634020618556701,0.9634020471628564,0.5760309278350515,val,4068.40357260999,5484
0.17010309278350516,0.1481958762886598,0.0,8,0.6400773195876288,0.5695876288659794,0.1460051546391753,0.9561855670103093,0.9561855524787968,0.5695876288659794,val,4069.145440511633,5485
0.17061855670103093,0.14561855670103094,0.0,8,0.6447164948453609,0.5747422680412371,0.1466494845360825,0.9619845360824743,0.9619845213973415,0.5747422680412371,val,4069.887308413276,5486
0.17061855670103093,0.14561855670103094,0.0,8,0.6539948453608248,0.5850515463917526,0.14677835051546395,0.9713917525773197,0.9713917376387134,0.5850515463917526,val,4070.6291763149193,5487
0.17036082474226805,0.14690721649484537,0.0,8,0.6470360824742268,0.5773195876288659,0.14639175257731962,0.9637886597938146,0.9637886450395525,0.5773195876288659,val,4071.3710442165616,5488
0.17087628865979382,0.14432989690721648,0.0,8,0.6470360824742268,0.5773195876288659,0.14729381443298972,0.9652061855670104,0.9652061708050674,0.5773195876288659,val,4072.112912118205,5489
0.17087628865979382,0.14432989690721648,0.0,8,0.6470360824742268,0.5773195876288659,0.14729381443298972,0.9652061855670104,0.9652061708050674,0.5773195876288659,val,4072.8547800198476,5490
0.17036082474226805,0.14690721649484537,0.0,8,0.6447164948453609,0.5734536082474226,0.14639175257731962,0.9614690721649485,0.9614690574337297,0.5734536082474226,val,4073.596647921491,5491
0.17010309278350516,0.1481958762886598,0.0,8,0.6425902061855671,0.5708762886597938,0.14548969072164952,0.9581829896907217,0.9581829748673307,0.5708762886597938,val,4074.338515823134,5492
0.17010309278350516,0.1481958762886598,0.0,8,0.6425902061855671,0.5708762886597938,0.14548969072164952,0.9581829896907217,0.9581829748673307,0.5708762886597938,val,4075.0803837247763,5493
0.16984536082474228,0.14948453608247422,0.0,8,0.6400773195876288,0.5682989690721649,0.1451030927835052,0.9550257731958763,0.9550257584646574,0.5682989690721649,val,4075.8222516264195,5494
0.17087628865979382,0.14432989690721648,0.0,8,0.6481958762886598,0.5773195876288659,0.14677835051546395,0.9658505154639176,0.9658505005099494,0.5773195876288659,val,4076.5641195280627,5495
0.17087628865979382,0.14432989690721648,0.0,8,0.6481958762886598,0.5773195876288659,0.14677835051546395,0.9658505154639176,0.9658505005099494,0.5773195876288659,val,4077.3059874297055,5496
0.16984536082474228,0.14948453608247422,0.0,8,0.6416237113402062,0.5695876288659794,0.1451030927835052,0.9565721649484537,0.9565721501490658,0.5695876288659794,val,4078.0478553313487,5497
0.16984536082474228,0.14948453608247422,0.0,8,0.6416237113402062,0.5695876288659794,0.1451030927835052,0.9565721649484537,0.9565721501490658,0.5695876288659794,val,4078.789723232991,5498
0.16984536082474228,0.14948453608247422,0.0,8,0.6404639175257731,0.5682989690721649,0.1451030927835052,0.9554123711340207,0.9554123563653568,0.5682989690721649,val,4079.5315911346343,5499
0.16984536082474228,0.14948453608247422,0.0,8,0.6393041237113402,0.5670103092783505,0.1451030927835052,0.9542525773195877,0.9542525625816479,0.5670103092783505,val,4080.273459036278,5500
0.17087628865979382,0.14432989690721648,0.0,8,0.6451030927835052,0.5734536082474226,0.1466494845360825,0.9626288659793815,0.9626288510878215,0.5734536082474226,val,4081.0153269379202,5501
0.1720360824742268,0.13788659793814434,0.0,8,0.6439432989690722,0.5734536082474226,0.1475515463917526,0.9635309278350516,0.9635309129569334,0.5734536082474226,val,4081.7571948395635,5502
0.17177835051546392,0.13917525773195877,0.0,8,0.6427835051546392,0.5708762886597938,0.14716494845360828,0.9617268041237114,0.9617267893147223,0.5708762886597938,val,4082.4990627412058,5503
0.1722938144329897,0.13659793814432988,0.0,8,0.6427835051546392,0.5734536082474226,0.14806701030927838,0.9631443298969072,0.9631443150418321,0.5734536082474226,val,4083.240930642849,5504
0.1722938144329897,0.13659793814432988,0.0,8,0.6416237113402062,0.5721649484536082,0.14793814432989694,0.9618556701030928,0.9618556552480176,0.5721649484536082,val,4083.9827985444927,5505
0.1722938144329897,0.13659793814432988,0.0,8,0.6416237113402062,0.5721649484536082,0.14793814432989694,0.9618556701030928,0.9618556552480176,0.5721649484536082,val,4084.724666446135,5506
0.1722938144329897,0.13659793814432988,0.0,8,0.6474226804123712,0.5786082474226805,0.14793814432989694,0.9676546391752578,0.9676546241665623,0.5786082474226805,val,4085.466534347778,5507
0.1713917525773196,0.14175257731958762,0.0,8,0.6465850515463918,0.5798969072164949,0.14729381443298972,0.9652706185567012,0.9652706036565,0.5798969072164949,val,4086.2084022494214,5508
0.1713917525773196,0.14175257731958762,0.0,8,0.6463917525773196,0.5798969072164949,0.14729381443298972,0.965077319587629,0.9650773047181519,0.5798969072164949,val,4086.950270151064,5509
0.17319587628865982,0.1327319587628866,0.0,8,0.6510309278350516,0.5876288659793815,0.15000000000000002,0.9742268041237114,0.9742267891313381,0.5876288659793815,val,4087.6921380527074,5510
0.17396907216494847,0.12886597938144329,0.0,8,0.6603092783505154,0.5979381443298969,0.15128865979381445,0.9855670103092784,0.9855669950634318,0.5979381443298969,val,4088.4340059543497,5511
0.17396907216494847,0.12886597938144329,0.0,8,0.6661082474226804,0.604381443298969,0.15128865979381445,0.9913659793814433,0.9913659639819765,0.604381443298969,val,4089.175873855993,5512
0.17396907216494847,0.12886597938144329,0.0,8,0.6695876288659793,0.6082474226804123,0.15128865979381445,0.9948453608247424,0.9948453453331033,0.6082474226804123,val,4089.917741757636,5513
0.17268041237113405,0.13530927835051546,0.0,8,0.6614690721649484,0.5992268041237113,0.1493556701030928,0.9835051546391753,0.9835051393626046,0.5992268041237113,val,4090.659609659279,5514
0.17268041237113405,0.13530927835051546,0.0,8,0.6533505154639175,0.5902061855670103,0.14948453608247425,0.9755154639175259,0.9755154488867476,0.5902061855670103,val,4091.401477560922,5515
0.1737113402061856,0.13015463917525774,0.0,8,0.6591494845360825,0.5966494845360825,0.1514175257731959,0.984278350515464,0.9842783353464275,0.5966494845360825,val,4092.1433454625644,5516
0.1737113402061856,0.13015463917525774,0.0,8,0.6568298969072165,0.5940721649484536,0.1514175257731959,0.981958762886598,0.9819587477886108,0.5940721649484536,val,4092.8852133642076,5517
0.1737113402061856,0.13015463917525774,0.0,8,0.6475515463917526,0.5837628865979382,0.1514175257731959,0.9726804123711341,0.9726803975189393,0.5837628865979382,val,4093.627081265851,5518
0.1737113402061856,0.13015463917525774,0.0,8,0.6475515463917526,0.5837628865979382,0.1514175257731959,0.9726804123711341,0.9726803975189393,0.5837628865979382,val,4094.3689491674936,5519
0.17409793814432992,0.12886597938144329,0.0,8,0.6510309278350516,0.5889175257731959,0.15231958762886602,0.9774484536082475,0.9774484386638805,0.5889175257731959,val,4095.110817069137,5520
0.17409793814432992,0.13015463917525774,0.0,8,0.6417525773195877,0.5786082474226805,0.15219072164948458,0.9680412371134022,0.9680412224225086,0.5786082474226805,val,4095.85268497078,5521
0.17268041237113405,0.13659793814432988,0.0,8,0.6332474226804123,0.5682989690721649,0.1496134020618557,0.9555412371134021,0.9555412226154939,0.5682989690721649,val,4096.594552872422,5522
0.1725515463917526,0.13659793814432988,0.0,8,0.6332474226804123,0.5682989690721649,0.14948453608247425,0.9552835051546392,0.9552834907489032,0.5682989690721649,val,4097.336420774066,5523
0.1720360824742268,0.13917525773195877,0.0,8,0.6262886597938144,0.5592783505154639,0.14858247422680415,0.9469072164948454,0.9469072023579448,0.5592783505154639,val,4098.078288675708,5524
0.17152061855670103,0.14175257731958762,0.0,8,0.6216494845360825,0.5541237113402062,0.14793814432989694,0.9411082474226805,0.9411082334009949,0.5541237113402062,val,4098.820156577352,5525
0.1720360824742268,0.13917525773195877,0.0,8,0.6170103092783505,0.5502577319587629,0.14858247422680415,0.9376288659793816,0.9376288521266782,0.5502577319587629,val,4099.562024478994,5526
0.1728092783505155,0.13530927835051546,0.0,8,0.6204896907216495,0.5528350515463918,0.14974226804123714,0.9430412371134022,0.9430412231685267,0.5528350515463918,val,4100.303892380637,5527
0.1722938144329897,0.13788659793814434,0.0,8,0.6235824742268041,0.5541237113402062,0.14858247422680415,0.944458762886598,0.9444587488572315,0.5541237113402062,val,4101.045760282281,5528
0.17152061855670103,0.14175257731958762,0.0,8,0.6143041237113402,0.5438144329896907,0.14729381443298972,0.9331185567010309,0.9331185429251379,0.5438144329896907,val,4101.787628183923,5529
0.17152061855670103,0.14175257731958762,0.0,8,0.6143041237113402,0.5438144329896907,0.14729381443298972,0.9331185567010309,0.9331185429251379,0.5438144329896907,val,4102.529496085566,5530
0.17177835051546392,0.1404639175257732,0.0,8,0.6131443298969073,0.5425257731958762,0.1475515463917526,0.9324742268041237,0.9324742130570344,0.5425257731958762,val,4103.271363987209,5531
0.16997422680412372,0.14948453608247422,0.0,8,0.6038659793814433,0.5322164948453608,0.14471649484536087,0.9185567010309279,0.9185566875373119,0.5322164948453608,val,4104.013231888852,5532
0.1704896907216495,0.14690721649484537,0.0,8,0.6108247422680413,0.5399484536082474,0.14548969072164952,0.9268041237113402,0.92680411003338,0.5399484536082474,val,4104.7550997904955,5533
0.1704896907216495,0.14690721649484537,0.0,8,0.6117912371134021,0.5412371134020618,0.14548969072164952,0.9277706185567011,0.9277706048787409,0.5412371134020618,val,4105.496967692138,5534
0.17100515463917526,0.14432989690721648,0.0,8,0.6181701030927835,0.5476804123711341,0.14703608247422684,0.9362113402061857,0.936211326236347,0.5476804123711341,val,4106.238835593781,5535
0.17100515463917526,0.14432989690721648,0.0,8,0.6228092783505155,0.5528350515463918,0.14639175257731962,0.9402061855670104,0.9402061713206553,0.5528350515463918,val,4106.980703495424,5536
0.1720360824742268,0.13917525773195877,0.0,8,0.6297680412371134,0.5605670103092784,0.14793814432989694,0.9497422680412372,0.9497422535721328,0.5605670103092784,val,4107.7225713970665,5537
0.1720360824742268,0.13917525773195877,0.0,8,0.6274484536082474,0.5592783505154639,0.1484536082474227,0.947938144329897,0.9479381299299217,0.5592783505154639,val,4108.46443929871,5538
0.17177835051546392,0.1404639175257732,0.0,8,0.6262886597938144,0.5567010309278351,0.14806701030927838,0.9461340206185568,0.9461340062493055,0.5567010309278351,val,4109.206307200353,5539
0.17177835051546392,0.1404639175257732,0.0,8,0.6293814432989691,0.5605670103092784,0.1484536082474227,0.9496134020618557,0.9496133877540526,0.5605670103092784,val,4109.948175101996,5540
0.1720360824742268,0.13917525773195877,0.0,8,0.635180412371134,0.5670103092783505,0.14884020618556704,0.9560567010309279,0.9560566865695045,0.5670103092783505,val,4110.6900430036385,5541
0.1722938144329897,0.13788659793814434,0.0,8,0.6375,0.5695876288659794,0.14922680412371137,0.9590206185567011,0.9590206040338296,0.5695876288659794,val,4111.431910905281,5542
0.1722938144329897,0.13788659793814434,0.0,8,0.6375,0.5695876288659794,0.14922680412371137,0.9590206185567011,0.9590206040338296,0.5695876288659794,val,4112.173778806925,5543
0.17409793814432992,0.12886597938144329,0.0,8,0.6375,0.5695876288659794,0.15180412371134022,0.9634020618556701,0.9634020473404797,0.5695876288659794,val,4112.915646708568,5544
0.17409793814432992,0.12886597938144329,0.0,8,0.6386597938144329,0.5708762886597938,0.15180412371134022,0.9645618556701031,0.9645618411241886,0.5708762886597938,val,4113.6575146102105,5545
0.17384020618556703,0.13015463917525774,0.0,8,0.636340206185567,0.5670103092783505,0.1514175257731959,0.9615979381443299,0.9615979236598635,0.5670103092783505,val,4114.399382511853,5546
0.1743556701030928,0.12628865979381443,0.0,8,0.635180412371134,0.5657216494845361,0.15309278350515468,0.9626288659793815,0.9626288515198784,0.5657216494845361,val,4115.141250413497,5547
0.1746134020618557,0.125,0.0,8,0.636340206185567,0.5670103092783505,0.153479381443299,0.9644329896907217,0.9644329752004945,0.5670103092783505,val,4115.88311831514,5548
0.17448453608247425,0.125,0.0,8,0.634020618556701,0.5644329896907216,0.1528350515463918,0.961340206185567,0.961340191726064,0.5644329896907216,val,4116.624986216782,5549
0.17474226804123713,0.12371134020618557,0.0,8,0.6338273195876288,0.5644329896907216,0.15386597938144334,0.9624355670103093,0.9624355525239227,0.5644329896907216,val,4117.366854118425,5550
0.17474226804123713,0.12371134020618557,0.0,8,0.6349871134020618,0.5657216494845361,0.15386597938144334,0.9635953608247423,0.9635953463076317,0.5657216494845361,val,4118.108722020068,5551
0.17396907216494847,0.12757731958762886,0.0,8,0.6257087628865979,0.5567010309278351,0.15244845360824746,0.9521262886597939,0.9521262744038376,0.5567010309278351,val,4118.850589921712,5552
0.17422680412371136,0.12628865979381443,0.0,8,0.6315077319587629,0.5618556701030928,0.1528350515463918,0.958569587628866,0.9585695732192895,0.5618556701030928,val,4119.592457823354,5553
0.17448453608247425,0.125,0.0,8,0.6315077319587629,0.5631443298969072,0.15322164948453612,0.9592139175257732,0.9592139031161967,0.5631443298969072,val,4120.334325724997,5554
0.17319587628865982,0.13144329896907217,0.0,8,0.6326675257731958,0.5631443298969072,0.15090206185567012,0.9567654639175258,0.9567654495386734,0.5631443298969072,val,4121.07619362664,5555
0.1752577319587629,0.1211340206185567,0.0,8,0.6415592783505155,0.5734536082474226,0.15399484536082478,0.9708118556701032,0.9708118410300963,0.5734536082474226,val,4121.818061528283,5556
0.17474226804123713,0.12371134020618557,0.0,8,0.6427190721649485,0.5747422680412371,0.15309278350515468,0.9705541237113403,0.9705541090098853,0.5747422680412371,val,4122.559929429926,5557
