call_index,completion_chars_mean,dataset_role,empty_response_rate,extracted_none_rate,format_accuracy,numeric_exact_rate,reward_mean,reward_std,sampled_rows
7418,445.625,['train' 'train' 'train' 'train' 'train' 'train' 'train' 'train'],0.0,0.0,1.0,1.0,10.0,0.0,8
7419,498.375,['train' 'train' 'train' 'train' 'train' 'train' 'train' 'train'],0.0,0.0,1.0,1.0,10.0,0.0,8
7420,1698.75,['train' 'train' 'train' 'train' 'train' 'train' 'train' 'train'],0.0,0.375,0.625,0.375,4.6875,4.547921915556598,8
7421,564.375,['train' 'train' 'train' 'train' 'train' 'train' 'train' 'train'],0.0,0.0,1.0,1.0,10.0,0.0,8
7422,1276.25,['train' 'train' 'train' 'train' 'train' 'train' 'train' 'train'],0.0,0.375,0.625,0.0,2.9375,2.1423920626253263,8
7423,308.375,['train' 'train' 'train' 'train' 'train' 'train' 'train' 'train'],0.0,0.0,1.0,1.0,10.0,0.0,8
7424,611.25,['train' 'train' 'train' 'train' 'train' 'train' 'train' 'train'],0.0,0.0,1.0,0.75,8.625,2.381569860407206,8
7425,535.875,['train' 'train' 'train' 'train' 'train' 'train' 'train' 'train'],0.0,0.0,1.0,0.0,6.0,0.0,8
7426,899.75,['train' 'train' 'train' 'train' 'train' 'train' 'train' 'train'],0.0,0.0,1.0,0.5,6.8125,2.178553132241672,8
7427,494.875,['train' 'train' 'train' 'train' 'train' 'train' 'train' 'train'],0.0,0.0,1.0,1.0,10.0,0.0,8
7428,642.625,['train' 'train' 'train' 'train' 'train' 'train' 'train' 'train'],0.0,0.0,1.0,1.0,10.0,0.0,8
7429,1531.375,['train' 'train' 'train' 'train' 'train' 'train' 'train' 'train'],0.0,0.375,0.625,0.625,5.9375,4.996483138168285,8
7430,622.5,['train' 'train' 'train' 'train' 'train' 'train' 'train' 'train'],0.0,0.0,1.0,0.375,6.53125,0.7545435292281023,8
7431,665.5,['train' 'train' 'train' 'train' 'train' 'train' 'train' 'train'],0.0,0.0,1.0,0.0,4.5,0.0,8
7432,1760.125,['train' 'train' 'train' 'train' 'train' 'train' 'train' 'train'],0.0,0.25,0.625,0.125,3.625,3.3980693047670467,8
7433,698.875,['train' 'train' 'train' 'train' 'train' 'train' 'train' 'train'],0.0,0.0,1.0,0.625,7.9375,2.6626760505175993,8
7434,658.25,['train' 'train' 'train' 'train' 'train' 'train' 'train' 'train'],0.0,0.0,0.25,1.0,3.5,3.8078865529319543,8
7435,1454.5,['train' 'train' 'train' 'train' 'train' 'train' 'train' 'train'],0.0,0.375,0.625,0.5,5.375,4.871793817476269,8
7436,674.25,['train' 'train' 'train' 'train' 'train' 'train' 'train' 'train'],0.0,0.0,1.0,1.0,10.0,0.0,8
7437,985.625,['train' 'train' 'train' 'train' 'train' 'train' 'train' 'train'],0.0,0.125,0.875,0.125,4.5625,2.6272311946229627,8
7438,1229.75,['train' 'train' 'train' 'train' 'train' 'train' 'train' 'train'],0.0,0.375,0.625,0.625,5.875,4.960783708246107,8
7439,1306.75,['train' 'train' 'train' 'train' 'train' 'train' 'train' 'train'],0.0,0.375,0.75,0.0,3.59375,2.1284439004822278,8
7440,1522.0,['train' 'train' 'train' 'train' 'train' 'train' 'train' 'train'],0.0,0.375,0.625,0.5,5.375,4.871793817476269,8
7441,915.5,['train' 'train' 'train' 'train' 'train' 'train' 'train' 'train'],0.0,0.125,0.875,0.875,8.6875,3.4725485957722753,8
7442,1199.0,['train' 'train' 'train' 'train' 'train' 'train' 'train' 'train'],0.0,0.0,1.0,0.625,7.9375,2.6626760505175993,8
7443,1193.875,['train' 'train' 'train' 'train' 'train' 'train' 'train' 'train'],0.0,0.0,1.0,1.0,10.0,0.0,8
7444,600.625,['train' 'train' 'train' 'train' 'train' 'train' 'train' 'train'],0.0,0.0,1.0,1.0,10.0,0.0,8
7445,803.0,['train' 'train' 'train' 'train' 'train' 'train' 'train' 'train'],0.0,0.0,1.0,1.0,10.0,0.0,8
7446,1358.625,['train' 'train' 'train' 'train' 'train' 'train' 'train' 'train'],0.0,0.375,0.625,0.0,2.625,2.4206145913796355,8
7447,1355.125,['train' 'train' 'train' 'train' 'train' 'train' 'train' 'train'],0.0,0.25,0.75,0.0,3.25,2.165063509461097,8
7448,1465.0,['train' 'train' 'train' 'train' 'train' 'train' 'train' 'train'],0.0,0.25,0.75,0.0,3.5625,2.40035804620894,8
7449,950.5,['train' 'train' 'train' 'train' 'train' 'train' 'train' 'train'],0.0,0.0,1.0,0.0,4.5,0.0,8
7450,1981.25,['train' 'train' 'train' 'train' 'train' 'train' 'train' 'train'],0.0,0.875,0.0,0.125,-0.1875,0.8267972847076845,8
7451,841.375,['train' 'train' 'train' 'train' 'train' 'train' 'train' 'train'],0.0,0.0,0.875,0.125,5.4375,2.4550649176752946,8
7452,1135.375,['train' 'train' 'train' 'train' 'train' 'train' 'train' 'train'],0.0,0.25,0.75,0.125,3.9375,3.1168644099479206,8
7453,420.5,['train' 'train' 'train' 'train' 'train' 'train' 'train' 'train'],0.0,0.125,1.0,0.875,9.8125,0.49607837082461076,8
7454,683.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,1.0,0.875,9.3125,1.818954026356906,8
7455,657.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.25,5.875,2.381569860407206,8
7456,1484.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.25,0.75,0.0,3.25,2.165063509461097,8
7457,791.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.75,8.625,2.381569860407206,8
7458,1131.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.0,4.0,1.713913650100261,8
7459,536.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.25,5.875,2.381569860407206,8
7460,1284.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.375,0.625,0.125,3.5625,3.20582965080804,8
7461,1289.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.0,4.34375,1.9200321449132043,8
7462,1738.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.5,0.5,0.0,2.0,2.5,8
7463,678.375,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.0,4.84375,0.5986638768958755,8
7464,711.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,1.0,0.0,5.125,0.625,8
7465,1632.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.75,0.5,6.25,4.038873605350878,8
7466,655.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.875,9.3125,1.818954026356906,8
7467,824.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7468,517.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7469,1806.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.5,0.5,0.125,3.15625,3.8809178601846237,8
7470,619.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7471,995.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.125,5.125,1.192424001771182,8
7472,1188.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.0,3.875,1.653594569415369,8
7473,849.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7474,868.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7475,1520.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.375,0.625,0.0,3.125,2.8559149146989657,8
7476,1346.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.25,0.75,0.5,6.0,4.373213921133975,8
7477,1463.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.375,0.625,0.125,3.3125,3.427257467713799,8
7478,1040.375,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7479,615.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.5,0.0,2.0,2.5,8
7480,715.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.375,5.9375,1.9911915402592488,8
7481,586.375,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.75,8.78125,2.13394258064738,8
7482,840.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.75,8.0,3.6827299656640586,8
7483,1531.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.375,0.625,0.125,3.3125,3.427257467713799,8
7484,1789.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.625,0.375,0.25,2.75,4.4860896112315904,8
7485,2135.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.875,0.125,0.0,0.25,1.6393596310755,8
7486,652.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7487,575.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.125,6.125,1.5206906325745548,8
7488,711.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.125,5.1875,1.818954026356906,8
7489,688.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7490,900.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.5,8.0,2.0,8
7491,640.375,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7492,940.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.375,6.5625,2.6626760505175993,8
7493,1021.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.625,7.9375,2.6626760505175993,8
7494,535.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.0,5.75,0.0,8
7495,1118.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.375,5.9375,3.5216961467452017,8
7496,702.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7497,1557.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.375,0.625,0.0,3.0,2.7726341266023544,8
7498,863.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.125,5.375,1.8157298807917437,8
7499,1325.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.25,0.75,0.0,3.71875,2.4951124097923927,8
7500,521.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7501,476.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7502,636.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,0.875,0.125,4.3125,0.49607837082461076,8
7503,1375.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.375,0.625,0.125,3.3125,3.427257467713799,8
7504,718.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7505,615.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.25,6.0625,2.3242942477233814,8
7506,1095.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.25,0.75,0.75,7.375,4.546633369868303,8
7507,1679.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.25,0.75,0.125,3.9375,3.1168644099479206,8
7508,876.375,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.375,7.03125,2.3499916888150905,8
7509,463.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.625,7.9375,2.6626760505175993,8
7510,1529.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.625,0.375,0.0,1.375,2.4206145913796355,8
7511,920.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.75,8.59375,2.083932205591151,8
7512,738.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7513,858.375,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.875,9.3125,1.818954026356906,8
7514,644.375,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7515,819.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.375,6.5625,2.6626760505175993,8
7516,1229.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.0,5.0625,0.7261843774138906,8
7517,741.375,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.625,7.9375,2.6626760505175993,8
7518,854.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.5,7.0625,2.603333199957316,8
7519,639.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,9.8125,0.49607837082461076,8
7520,951.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.875,8.6875,3.4725485957722753,8
7521,541.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,0.875,1.0,8.875,2.6190408549696205,8
7522,2527.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.75,0.25,0.0,0.75,2.165063509461097,8
7523,1144.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.125,4.5625,2.6272311946229627,8
7524,697.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.75,8.625,2.381569860407206,8
7525,740.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.25,5.875,2.381569860407206,8
7526,608.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.5,7.40625,2.621835890649909,8
7527,1189.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.75,0.375,5.5625,3.803267509655349,8
7528,942.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.125,5.0625,1.8946882989030147,8
7529,868.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.25,6.625,2.042516829796024,8
7530,849.375,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7531,1136.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.25,0.75,0.25,4.0,2.8722813232690143,8
7532,1643.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.5,0.375,0.0,1.625,2.315032397181517,8
7533,738.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.375,6.5625,2.6626760505175993,8
7534,976.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.875,8.6875,3.4725485957722753,8
7535,750.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.875,9.3125,1.818954026356906,8
7536,450.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.875,9.3125,1.818954026356906,8
7537,1813.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.375,0.625,0.25,4.0,4.085033659592048,8
7538,901.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.125,5.1875,1.818954026356906,8
7539,703.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7540,458.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7541,930.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,1.0,0.375,7.0625,2.603333199957316,8
7542,623.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7543,403.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7544,892.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7545,1039.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,1.0,0.875,9.8125,0.49607837082461076,8
7546,662.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7547,1794.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.375,0.625,0.625,6.0625,5.083290641897235,8
7548,1853.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.25,0.75,0.0,3.25,2.165063509461097,8
7549,1316.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.25,0.75,0.25,4.625,3.7144144895259066,8
7550,575.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7551,423.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7552,1446.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.375,0.625,0.125,2.6875,2.474084426611186,8
7553,460.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7554,865.375,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.25,6.1875,2.2595284353156524,8
7555,891.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.75,0.75,7.125,3.927069518101252,8
7556,2046.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.5,0.5,0.0,2.0,2.5,8
7557,613.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.75,8.625,2.381569860407206,8
7558,834.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.25,5.875,2.381569860407206,8
7559,1367.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.25,0.75,0.5,6.0,4.373213921133975,8
7560,976.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.25,0.75,0.625,6.6875,4.513434806220203,8
7561,859.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.375,7.125,2.301494079940246,8
7562,816.375,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.375,5.9375,3.5216961467452017,8
7563,1242.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.75,0.0,3.53125,2.093283530126772,8
7564,550.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.875,9.3125,1.818954026356906,8
7565,1619.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.625,0.375,0.0,1.375,2.4206145913796355,8
7566,603.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7567,730.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7568,1329.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.375,0.625,0.0,3.5,2.62797450520358,8
7569,1704.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.5,0.5,0.5,4.75,5.25,8
7570,618.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7571,958.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.0,4.875,0.649519052838329,8
7572,1517.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.25,0.75,0.0,3.25,2.165063509461097,8
7573,828.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7574,1075.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.25,0.75,0.0,3.25,2.165063509461097,8
7575,881.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.875,9.3125,1.818954026356906,8
7576,510.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,8
7577,2237.375,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.625,0.375,0.0,1.71875,2.892440308372845,8
7578,615.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.625,7.9375,2.6626760505175993,8
7579,617.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7580,1102.375,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.25,5.25,3.181980515339464,8
7581,1159.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.375,0.75,0.0,3.3125,2.207055447876197,8
7582,1140.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.0,5.1875,2.14967294023998,8
7583,1448.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.0,4.5,0.0,8
7584,1154.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.25,0.875,0.625,7.8125,3.613667631368441,8
7585,535.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7586,712.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7587,760.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.375,7.5,1.9364916731037085,8
7588,396.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7589,814.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7590,444.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7591,2349.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.875,0.125,0.0,0.125,1.653594569415369,8
7592,1466.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.25,0.75,0.0,3.40625,2.291074734158622,8
7593,812.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.625,8.09375,2.487272288572363,8
7594,767.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7595,616.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.75,8.625,2.381569860407206,8
7596,742.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7597,785.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7598,967.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.625,8.46875,1.9781521522623076,8
7599,820.75,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.0,4.96875,0.6051536478449089,8
7600,1663.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.375,0.625,0.25,4.125,3.958771905528279,8
7601,372.375,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.875,6.625,2.315032397181517,8
7602,448.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7603,1345.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.375,6.5625,2.6626760505175993,8
7604,609.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7605,739.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7606,1548.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.375,0.625,0.25,4.25,3.5,8
7607,1410.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.25,0.875,0.0,4.03125,1.7608480733726009,8
7608,709.625,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7609,846.875,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.75,8.625,2.381569860407206,8
7610,663.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7611,418.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7612,664.125,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,1.0,0.0,5.03125,0.6896273903348097,8
7613,655.5,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7614,1231.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.625,7.3125,3.7578043788893534,8
7615,734.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,0.0,5.0625,0.7261843774138906,8
7616,485.0,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7617,622.375,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
7618,623.375,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.125,0.875,0.875,8.6875,3.4725485957722753,8
7619,432.25,['val' 'val' 'val' 'val' 'val' 'val' 'val' 'val'],0.0,0.0,1.0,1.0,10.0,0.0,8
