call_index,completion_chars_mean,dataset_role,empty_response_rate,extracted_none_rate,format_accuracy,numeric_exact_rate,reward_mean,reward_std,sampled_rows
295,617.5,['val' 'val'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
296,447.0,['val' 'val'],0.0,0.0,0.0,0.0,0.675000011920929,0.125,2
297,1354.5,['val' 'val'],0.0,0.5,0.0,0.5,0.6499999761581421,0.6499999761581421,2
298,397.5,['val' 'val'],0.0,0.0,0.0,1.0,1.0499999821186066,0.2499999701976776,2
299,448.0,['val' 'val'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
300,412.0,['val' 'val'],0.0,0.0,0.0,0.5,0.9249999821186066,0.3749999701976776,2
301,882.0,['val' 'val'],0.0,0.0,0.0,0.0,0.4000000059604645,0.0,2
302,609.0,['val' 'val'],0.0,0.0,0.0,0.5,0.8499999791383743,0.44999997317790985,2
303,473.0,['val' 'val'],0.0,0.5,0.0,0.0,0.10000000149011612,0.30000000447034836,2
304,228.5,['val' 'val'],0.0,0.0,0.0,0.0,-0.10000000149011612,0.0,2
305,331.5,['val' 'val'],0.0,0.0,0.0,1.0,1.0499999821186066,0.2499999701976776,2
306,450.0,['val' 'val'],0.0,0.0,0.5,0.0,0.699999988079071,0.19999998807907104,2
307,541.0,['val' 'val'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
308,557.0,['val' 'val'],0.0,0.0,0.0,1.0,1.399999976158142,0.0,2
309,1315.5,['val' 'val'],0.0,0.5,0.0,0.0,0.20000000298023224,0.20000000298023224,2
310,845.0,['val' 'val'],0.0,0.0,0.0,0.0,0.4000000059604645,0.0,2
311,2272.5,['val' 'val'],0.0,1.0,0.0,0.0,0.0,0.0,2
312,459.5,['val' 'val'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
313,247.0,['val' 'val'],0.0,0.5,0.0,0.0,0.10000000149011612,0.30000000447034836,2
314,439.5,['val' 'val'],0.0,0.0,0.0,1.0,1.0499999821186066,0.2499999701976776,2
315,691.0,['val' 'val'],0.0,1.0,0.0,0.0,0.15000000223517418,0.05000000074505806,2
316,307.0,['val' 'val'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
317,519.0,['val' 'val'],0.0,0.0,0.0,0.0,0.5,0.0,2
318,407.5,['val' 'val'],0.0,0.0,0.0,1.0,1.3499999642372131,0.050000011920928955,2
319,258.5,['val' 'val'],0.0,0.0,0.0,0.5,0.599999975413084,0.6999999769032001,2
320,2463.0,['val' 'val'],0.0,1.0,0.0,0.0,0.30000001192092896,0.0,2
321,537.0,['val' 'val'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
322,424.5,['val' 'val'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
323,172.5,['val' 'val'],0.0,0.0,0.0,0.5,0.949999988079071,0.44999998807907104,2
324,681.0,['val' 'val'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
325,539.0,['val' 'val'],0.0,0.0,0.0,0.0,0.15000000223517418,0.2500000037252903,2
326,296.5,['val' 'val'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
327,549.5,['val' 'val'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
328,341.5,['val' 'val'],0.0,0.0,0.0,0.0,0.4000000059604645,0.0,2
329,406.0,['val' 'val'],0.0,0.0,0.0,1.0,1.0499999821186066,0.2499999701976776,2
330,225.0,['val' 'val'],0.0,0.0,0.0,1.0,1.0499999821186066,0.2499999701976776,2
331,639.5,['val' 'val'],0.0,0.0,0.0,0.5,0.8499999791383743,0.44999997317790985,2
332,1539.0,['val' 'val'],0.0,0.0,0.5,0.0,0.7999999821186066,0.09999999403953552,2
333,587.0,['val' 'val'],0.0,0.0,0.0,1.0,1.399999976158142,0.0,2
334,561.5,['val' 'val'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
335,376.0,['val' 'val'],0.0,0.0,0.0,0.0,0.15000000223517418,0.2500000037252903,2
336,198.5,['val' 'val'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
337,534.5,['val' 'val'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
338,342.5,['val' 'val'],0.0,0.0,0.0,1.0,0.800000011920929,0.0,2
339,417.5,['val' 'val'],0.0,0.5,0.0,0.5,1.0999999940395355,0.29999998211860657,2
340,552.0,['val' 'val'],0.0,0.5,0.0,0.0,0.15000000223517418,0.2500000037252903,2
341,268.0,['val' 'val'],0.0,0.5,0.0,0.5,0.649999987334013,0.7499999888241291,2
342,386.0,['val' 'val'],0.0,0.0,0.0,0.5,0.6000000089406967,0.20000000298023224,2
343,1565.0,['val' 'val'],0.0,0.5,0.0,0.0,0.20000000298023224,0.20000000298023224,2
344,482.5,['val' 'val'],0.0,0.5,0.0,0.5,0.549999974668026,0.7499999776482582,2
345,694.0,['val' 'val'],0.0,0.0,0.0,0.5,0.949999988079071,0.44999998807907104,2
346,1066.0,['val' 'val'],0.0,0.5,0.0,0.5,1.0499999821186066,0.3499999940395355,2
347,526.0,['val' 'val'],0.0,0.0,1.0,1.0,1.7999999523162842,0.0,2
348,420.5,['val' 'val'],0.0,0.5,0.5,0.0,1.0,0.10000002384185791,2
349,307.0,['val' 'val'],0.0,0.0,0.0,1.0,1.0499999821186066,0.2499999701976776,2
350,2243.5,['val' 'val'],0.0,1.0,0.0,0.0,0.10000000149011612,0.0,2
351,267.5,['val' 'val'],0.0,0.0,0.0,1.0,1.399999976158142,0.0,2
352,753.0,['val' 'val'],0.0,0.0,0.0,0.0,0.4000000059604645,0.0,2
353,385.0,['val' 'val'],0.0,0.5,0.0,0.5,1.199999988079071,0.19999998807907104,2
354,535.0,['val' 'val'],0.0,0.0,0.0,0.0,0.4000000059604645,0.0,2
355,174.5,['val' 'val'],0.0,0.5,0.0,0.5,0.75,0.050000011920928955,2
356,786.5,['val' 'val'],0.0,0.0,0.0,0.5,0.8499999791383743,0.44999997317790985,2
357,288.5,['val' 'val'],0.0,0.5,0.0,0.0,0.14999999850988388,0.3500000014901161,2
358,560.5,['val' 'val'],0.0,0.0,0.0,0.5,0.9249999821186066,0.3749999701976776,2
359,534.5,['val' 'val'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
360,1344.0,['val' 'val'],0.0,0.5,0.0,0.0,0.20000000298023224,0.20000000298023224,2
361,528.5,['val' 'val'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
362,221.5,['val' 'val'],0.0,0.0,0.0,1.0,1.0499999821186066,0.2499999701976776,2
363,434.5,['val' 'val'],0.0,0.0,0.0,0.5,0.949999988079071,0.44999998807907104,2
364,1241.5,['val' 'val'],0.0,0.0,0.0,0.5,0.6000000089406967,0.20000000298023224,2
365,494.0,['val' 'val'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
366,729.0,['val' 'val'],0.0,0.0,0.0,1.0,1.0499999821186066,0.2499999701976776,2
367,576.0,['val' 'val'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
368,723.0,['val' 'val'],0.0,0.0,0.0,0.5,0.8499999791383743,0.44999997317790985,2
369,1297.0,['val' 'val'],0.0,0.0,0.0,0.5,0.9999999701976776,0.29999998211860657,2
370,301.5,['val' 'val'],0.0,0.0,0.0,1.0,1.0499999821186066,0.2499999701976776,2
371,1208.5,['val' 'val'],0.0,0.5,0.0,0.5,0.6499999761581421,0.6499999761581421,2
372,319.5,['val' 'val'],0.0,0.0,0.0,0.5,0.8499999791383743,0.44999997317790985,2
373,1610.0,['val' 'val'],0.0,0.5,0.0,0.0,0.20000000298023224,0.20000000298023224,2
374,647.0,['val' 'val'],0.0,0.0,0.5,0.0,0.7999999821186066,0.09999999403953552,2
375,401.5,['val' 'val'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
376,246.5,['train' 'train'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
377,486.5,['train' 'train'],0.0,0.0,0.0,0.0,0.550000011920929,0.0,2
378,315.5,['train' 'train'],0.0,0.0,0.0,0.0,0.550000011920929,0.0,2
379,587.5,['train' 'train'],0.0,0.5,0.0,0.5,1.199999988079071,0.19999998807907104,2
380,524.0,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
381,763.5,['train' 'train'],0.0,0.0,0.0,0.5,0.8499999791383743,0.44999997317790985,2
382,379.5,['train' 'train'],0.0,0.0,0.0,0.5,0.9249999821186066,0.3749999701976776,2
383,60.0,['train' 'train'],0.0,1.0,0.0,0.0,0.0,0.0,2
384,416.5,['train' 'train'],0.0,0.0,0.0,1.0,1.399999976158142,0.0,2
385,556.5,['train' 'train'],0.0,0.0,0.0,0.0,0.4000000059604645,0.0,2
386,313.5,['train' 'train'],0.0,0.0,0.0,1.0,1.399999976158142,0.0,2
387,391.0,['train' 'train'],0.0,0.0,0.0,0.5,0.8499999791383743,0.44999997317790985,2
388,421.0,['train' 'train'],0.0,0.0,0.0,0.5,0.949999988079071,0.44999998807907104,2
389,281.0,['train' 'train'],0.0,0.0,0.0,1.0,1.0499999821186066,0.2499999701976776,2
390,1719.0,['train' 'train'],0.0,0.5,0.0,0.5,0.6499999761581421,0.6499999761581421,2
391,675.0,['train' 'train'],0.0,0.0,0.0,1.0,1.0499999821186066,0.2499999701976776,2
392,2453.0,['train' 'train'],0.0,1.0,0.0,0.0,0.0,0.0,2
393,341.0,['train' 'train'],0.0,0.5,0.0,0.0,0.10000000149011612,0.30000000447034836,2
394,2002.0,['train' 'train'],0.0,0.5,0.0,0.0,0.0,0.10000000149011612,2
395,432.0,['train' 'train'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
396,477.5,['train' 'train'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
397,393.0,['train' 'train'],0.0,0.0,0.0,1.0,1.399999976158142,0.0,2
398,570.0,['train' 'train'],0.0,0.0,0.0,0.0,0.4000000059604645,0.0,2
399,378.0,['train' 'train'],0.0,0.0,0.0,0.0,0.4000000059604645,0.0,2
400,240.5,['train' 'train'],0.0,0.0,0.0,1.0,0.800000011920929,0.0,2
401,373.5,['train' 'train'],0.0,0.0,0.0,1.0,1.399999976158142,0.0,2
402,532.0,['train' 'train'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
403,332.0,['train' 'train'],0.0,0.0,0.0,1.0,0.800000011920929,0.0,2
404,1029.5,['train' 'train'],0.0,0.5,0.0,0.5,0.8499999940395355,0.04999998211860657,2
405,710.0,['train' 'train'],0.0,0.0,1.0,0.5,1.3499999642372131,0.44999998807907104,2
406,214.0,['train' 'train'],0.0,0.0,0.0,0.5,0.3500000052154064,0.45000000670552254,2
407,366.5,['train' 'train'],0.0,0.0,0.0,0.5,0.949999988079071,0.44999998807907104,2
408,603.0,['train' 'train'],0.0,0.0,0.0,0.0,0.4000000059604645,0.0,2
409,809.0,['train' 'train'],0.0,0.0,0.0,0.0,0.4000000059604645,0.0,2
410,1455.5,['train' 'train'],0.0,0.5,0.0,0.0,0.2750000059604645,0.125,2
411,485.5,['train' 'train'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
412,237.0,['train' 'train'],0.0,0.0,0.0,1.0,0.800000011920929,0.0,2
413,1477.0,['train' 'train'],0.0,0.5,0.0,0.0,0.30000000074505806,0.19999999925494194,2
414,2150.5,['train' 'train'],0.0,1.0,0.0,0.0,0.10000000149011612,0.0,2
415,351.5,['train' 'train'],0.0,0.0,0.0,1.0,1.0999999940395355,0.29999998211860657,2
416,330.0,['train' 'train'],0.0,0.0,0.0,1.0,1.399999976158142,0.0,2
417,314.0,['train' 'train'],0.0,0.5,0.0,0.0,0.5999999940395355,0.09999999403953552,2
418,343.5,['train' 'train'],0.0,0.0,0.0,0.5,0.8499999791383743,0.44999997317790985,2
419,322.0,['train' 'train'],0.0,0.0,0.0,1.0,1.399999976158142,0.0,2
420,470.0,['train' 'train'],0.0,0.0,0.0,0.5,0.949999988079071,0.44999998807907104,2
421,585.5,['train' 'train'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
422,818.5,['train' 'train'],0.0,0.0,0.0,0.5,0.8999999910593033,0.4999999850988388,2
423,373.5,['train' 'train'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
424,430.5,['train' 'train'],0.0,0.0,0.0,0.0,0.4000000059604645,0.0,2
425,497.5,['train' 'train'],0.0,0.0,0.0,0.5,0.8999999761581421,0.3999999761581421,2
426,443.5,['train' 'train'],0.0,0.0,0.0,0.5,0.9249999821186066,0.3749999701976776,2
427,348.0,['train' 'train'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
428,328.5,['train' 'train'],0.0,0.0,0.0,0.0,0.15000000223517418,0.2500000037252903,2
429,552.0,['train' 'train'],0.0,0.0,0.0,1.0,1.0499999821186066,0.2499999701976776,2
430,723.5,['train' 'train'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
431,361.5,['train' 'train'],0.0,0.0,0.0,0.0,0.4000000059604645,0.0,2
432,898.0,['train' 'train'],0.0,0.0,0.0,0.0,0.4000000059604645,0.0,2
433,1217.5,['train' 'train'],0.0,0.5,0.0,0.5,1.0999999642372131,0.19999998807907104,2
434,564.0,['train' 'train'],0.0,0.0,0.0,0.5,0.8499999791383743,0.44999997317790985,2
435,253.0,['train' 'train'],0.0,0.0,0.0,0.5,0.599999975413084,0.6999999769032001,2
436,440.5,['train' 'train'],0.0,0.5,0.0,0.0,0.10000000149011612,0.30000000447034836,2
437,652.5,['train' 'train'],0.0,0.0,0.0,0.0,0.4000000059604645,0.0,2
438,1306.5,['train' 'train'],0.0,0.0,0.0,0.0,0.4000000059604645,0.0,2
439,360.5,['train' 'train'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
440,582.0,['train' 'train'],0.0,0.5,0.5,0.0,0.3499999865889549,0.5499999895691872,2
441,611.0,['train' 'train'],0.0,1.0,0.0,0.0,0.75,0.050000011920928955,2
442,468.5,['train' 'train'],0.0,0.5,0.0,0.0,0.10000000149011612,0.30000000447034836,2
443,998.0,['train' 'train'],0.0,0.0,0.0,0.0,0.4000000059604645,0.0,2
444,662.0,['train' 'train'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
445,877.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
446,261.5,['train' 'train'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
447,488.5,['train' 'train'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
448,2176.5,['train' 'train'],0.0,1.0,0.0,0.0,0.0,0.0,2
449,2242.5,['train' 'train'],0.0,1.0,0.0,0.0,0.44999998807907104,0.44999998807907104,2
450,273.5,['train' 'train'],0.0,0.0,0.0,1.0,1.0499999821186066,0.2499999701976776,2
451,626.5,['train' 'train'],0.0,0.0,0.0,0.0,0.5,0.0,2
452,421.0,['train' 'train'],0.0,0.0,0.0,0.0,0.15000000223517418,0.2500000037252903,2
453,773.0,['train' 'train'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
454,323.5,['train' 'train'],0.0,0.0,0.0,0.0,0.4750000089406967,0.07500000298023224,2
455,422.5,['train' 'train'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
456,551.5,['train' 'train'],0.0,0.5,0.0,0.5,1.149999976158142,0.25,2
457,473.0,['train' 'train'],0.0,0.0,0.0,0.0,0.45000000298023224,0.04999999701976776,2
458,285.5,['train' 'train'],0.0,0.5,0.0,0.0,0.10000000149011612,0.30000000447034836,2
459,713.0,['train' 'train'],0.0,0.0,0.0,0.5,0.949999988079071,0.44999998807907104,2
460,319.5,['train' 'train'],0.0,0.5,0.0,0.0,0.10000000149011612,0.30000000447034836,2
461,526.0,['train' 'train'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
462,444.0,['train' 'train'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
463,483.5,['train' 'train'],0.0,0.5,0.0,0.0,0.15000000223517418,0.2500000037252903,2
464,503.5,['train' 'train'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
465,386.5,['train' 'train'],0.0,0.0,0.0,0.5,0.8499999791383743,0.44999997317790985,2
466,403.5,['train' 'train'],0.0,0.0,0.0,1.0,1.399999976158142,0.0,2
467,645.0,['train' 'train'],0.0,0.0,0.0,0.0,0.15000000223517418,0.2500000037252903,2
468,199.0,['train' 'train'],0.0,0.5,0.0,0.0,-0.15000000223517418,0.05000000074505806,2
469,1555.0,['train' 'train'],0.0,0.5,0.0,0.0,0.20000000298023224,0.20000000298023224,2
470,441.5,['train' 'train'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
471,493.5,['train' 'train'],0.0,1.0,0.0,0.0,0.699999988079071,0.0,2
472,360.0,['train' 'train'],0.0,0.5,0.0,0.5,0.9999999701976776,0.29999998211860657,2
473,516.0,['train' 'train'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
474,1677.0,['train' 'train'],0.0,0.5,0.0,0.0,0.20000000298023224,0.20000000298023224,2
475,517.0,['train' 'train'],0.0,0.0,0.0,0.0,0.5,0.0,2
476,840.0,['train' 'train'],0.0,0.0,0.0,0.0,0.4750000089406967,0.07500000298023224,2
477,390.0,['train' 'train'],0.0,0.0,0.0,1.0,1.399999976158142,0.0,2
478,458.0,['train' 'train'],0.0,0.0,0.0,0.5,1.024999976158142,0.375,2
479,499.5,['train' 'train'],0.0,0.0,0.0,0.5,0.8499999791383743,0.44999997317790985,2
480,2439.5,['train' 'train'],0.0,1.0,0.0,0.0,0.30000001192092896,0.0,2
481,395.0,['train' 'train'],0.0,0.0,0.0,1.0,1.399999976158142,0.0,2
482,511.5,['train' 'train'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
483,554.5,['train' 'train'],0.0,0.0,0.0,0.5,0.8499999791383743,0.44999997317790985,2
484,367.0,['train' 'train'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
485,939.0,['train' 'train'],0.0,0.0,0.0,0.0,0.4000000059604645,0.0,2
486,471.5,['train' 'train'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
487,243.5,['train' 'train'],0.0,0.0,0.0,0.0,0.4000000059604645,0.0,2
488,437.5,['train' 'train'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
489,577.0,['train' 'train'],0.0,0.0,0.0,0.5,0.8999999761581421,0.3999999761581421,2
490,603.5,['train' 'train'],0.0,0.0,0.0,0.5,0.8499999791383743,0.44999997317790985,2
491,829.5,['train' 'train'],0.0,0.0,0.0,0.0,0.4000000059604645,0.0,2
492,684.0,['train' 'train'],0.0,0.0,0.0,0.0,0.4000000059604645,0.0,2
493,594.5,['train' 'train'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
494,806.0,['train' 'train'],0.0,0.0,0.0,0.0,0.4000000059604645,0.0,2
495,659.5,['train' 'train'],0.0,0.0,0.0,0.0,0.4000000059604645,0.0,2
496,352.5,['train' 'train'],0.0,0.0,0.0,0.0,0.15000000223517418,0.2500000037252903,2
497,2154.5,['train' 'train'],0.0,1.0,0.0,0.0,0.0,0.0,2
498,478.0,['train' 'train'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
499,513.0,['train' 'train'],0.0,0.0,0.0,1.0,1.3499999642372131,0.050000011920928955,2
500,1206.0,['train' 'train'],0.0,0.5,0.0,0.5,0.8499999940395355,0.04999998211860657,2
501,362.0,['train' 'train'],0.0,0.0,0.0,0.0,0.45000000298023224,0.04999999701976776,2
502,554.0,['train' 'train'],0.0,0.0,1.0,0.5,1.3499999642372131,0.44999998807907104,2
503,2218.5,['train' 'train'],0.0,1.0,0.0,0.0,0.0,0.0,2
504,661.0,['train' 'train'],0.0,0.5,0.0,0.0,0.10000000149011612,0.30000000447034836,2
505,1004.0,['train' 'train'],0.0,0.5,0.0,0.0,0.05000000074505806,0.15000000223517418,2
506,1497.0,['train' 'train'],0.0,0.5,0.0,0.0,0.20000000298023224,0.20000000298023224,2
507,506.5,['train' 'train'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
508,360.0,['train' 'train'],0.0,0.0,0.0,0.0,0.4000000059604645,0.0,2
509,577.5,['train' 'train'],0.0,0.0,0.0,0.5,0.8999999761581421,0.3999999761581421,2
510,366.0,['train' 'train'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
511,1727.5,['train' 'train'],0.0,0.5,0.0,0.0,0.20000000298023224,0.20000000298023224,2
512,442.0,['train' 'train'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
513,731.5,['train' 'train'],0.0,0.0,0.0,0.5,0.8499999791383743,0.44999997317790985,2
514,831.5,['train' 'train'],0.0,0.0,0.0,0.5,0.8499999791383743,0.44999997317790985,2
515,406.0,['train' 'train'],0.0,0.0,0.0,0.5,0.8499999791383743,0.44999997317790985,2
516,2087.5,['train' 'train'],0.0,1.0,0.0,0.0,0.44999998807907104,0.44999998807907104,2
517,1923.5,['train' 'train'],0.0,0.5,0.0,0.0,0.6499999910593033,0.2499999850988388,2
518,473.0,['train' 'train'],0.0,0.0,0.0,0.0,0.15000000223517418,0.2500000037252903,2
519,630.0,['train' 'train'],0.0,0.0,0.0,0.0,0.4000000059604645,0.0,2
520,805.0,['train' 'train'],0.0,0.0,0.0,0.5,0.8499999791383743,0.44999997317790985,2
521,1108.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
522,572.5,['train' 'train'],0.0,0.0,0.0,0.0,0.4000000059604645,0.0,2
523,480.5,['train' 'train'],0.0,0.0,0.0,0.5,0.949999988079071,0.44999998807907104,2
524,1602.0,['train' 'train'],0.0,0.5,0.0,0.5,0.6499999761581421,0.6499999761581421,2
525,594.0,['train' 'train'],0.0,0.0,0.0,1.0,1.3499999642372131,0.050000011920928955,2
526,465.0,['train' 'train'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
527,277.0,['train' 'train'],0.0,0.0,0.0,0.5,0.3500000052154064,0.45000000670552254,2
528,1372.5,['train' 'train'],0.0,0.5,0.0,0.0,0.20000000298023224,0.20000000298023224,2
529,238.0,['train' 'train'],0.0,0.0,0.0,1.0,1.0499999821186066,0.2499999701976776,2
530,695.0,['train' 'train'],0.0,0.0,0.0,0.5,0.8499999791383743,0.44999997317790985,2
531,680.0,['train' 'train'],0.0,0.0,0.0,0.5,0.8499999791383743,0.44999997317790985,2
532,322.5,['train' 'train'],0.0,0.0,0.0,1.0,0.800000011920929,0.0,2
533,759.5,['train' 'train'],0.0,0.0,0.0,0.5,0.8499999791383743,0.44999997317790985,2
534,406.5,['train' 'train'],0.0,0.0,0.0,0.0,0.4000000059604645,0.0,2
535,623.5,['train' 'train'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
536,552.5,['val' 'val'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
537,646.0,['val' 'val'],0.0,0.0,0.0,0.5,0.8999999761581421,0.3999999761581421,2
538,1781.5,['val' 'val'],0.0,0.5,0.0,0.0,0.20000000298023224,0.20000000298023224,2
539,1059.0,['val' 'val'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
540,1693.0,['val' 'val'],0.0,1.0,0.0,0.0,0.07500000298023224,0.07500000298023224,2
541,489.0,['val' 'val'],0.0,0.0,0.0,0.5,0.8499999791383743,0.44999997317790985,2
542,1055.5,['val' 'val'],0.0,0.0,0.0,0.5,0.8499999791383743,0.44999997317790985,2
543,753.5,['val' 'val'],0.0,0.0,0.0,0.0,0.4000000059604645,0.0,2
544,1563.0,['val' 'val'],0.0,0.5,0.0,0.0,0.20000000298023224,0.20000000298023224,2
545,867.5,['val' 'val'],0.0,0.0,0.0,0.0,0.4000000059604645,0.0,2
546,392.0,['val' 'val'],0.0,0.0,0.0,0.0,0.4000000059604645,0.0,2
547,1154.0,['val' 'val'],0.0,0.0,0.0,0.0,0.4000000059604645,0.0,2
548,571.0,['val' 'val'],0.0,0.0,0.0,1.0,1.3499999642372131,0.050000011920928955,2
549,543.0,['val' 'val'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
550,244.5,['val' 'val'],0.0,0.0,0.0,1.0,1.0999999940395355,0.29999998211860657,2
551,498.0,['val' 'val'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
552,585.0,['val' 'val'],0.0,0.0,0.0,0.0,0.4000000059604645,0.0,2
553,339.5,['val' 'val'],0.0,0.0,0.0,1.0,1.0499999821186066,0.2499999701976776,2
554,605.0,['val' 'val'],0.0,0.0,0.0,0.0,0.4000000059604645,0.0,2
555,684.5,['val' 'val'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
556,2001.0,['val' 'val'],0.0,1.0,0.0,0.0,0.0,0.0,2
557,443.5,['val' 'val'],0.0,0.0,0.0,0.0,0.45000000298023224,0.04999999701976776,2
558,1135.0,['val' 'val'],0.0,0.0,0.0,0.5,0.6000000089406967,0.20000000298023224,2
559,1691.0,['val' 'val'],0.0,0.5,0.0,0.0,0.6499999910593033,0.2499999850988388,2
560,1081.5,['val' 'val'],0.0,0.0,0.0,0.5,0.8499999791383743,0.44999997317790985,2
561,328.5,['val' 'val'],0.0,0.0,0.0,0.0,0.15000000223517418,0.2500000037252903,2
562,564.0,['val' 'val'],0.0,0.0,0.0,0.0,0.4000000059604645,0.0,2
563,814.0,['val' 'val'],0.0,0.0,0.0,0.0,0.15000000223517418,0.2500000037252903,2
564,584.5,['val' 'val'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
565,1481.0,['val' 'val'],0.0,0.5,0.0,0.0,0.20000000298023224,0.20000000298023224,2
566,1573.5,['val' 'val'],0.0,0.5,0.0,0.5,0.6499999761581421,0.6499999761581421,2
567,2262.5,['val' 'val'],0.0,1.0,0.0,0.0,0.0,0.0,2
568,436.5,['val' 'val'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
569,627.5,['val' 'val'],0.0,0.0,0.0,0.5,0.599999975413084,0.6999999769032001,2
570,426.5,['val' 'val'],0.0,0.0,0.0,0.0,0.15000000223517418,0.2500000037252903,2
571,379.5,['val' 'val'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
572,574.5,['val' 'val'],0.0,0.0,0.0,0.0,0.550000011920929,0.0,2
573,495.0,['val' 'val'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
574,753.5,['val' 'val'],0.0,0.0,0.0,0.5,0.8499999791383743,0.44999997317790985,2
575,1018.5,['val' 'val'],0.0,0.0,0.0,1.0,1.0499999821186066,0.2499999701976776,2
576,442.0,['val' 'val'],0.0,0.0,0.0,0.0,0.19999999925494194,0.30000000074505806,2
577,1519.0,['val' 'val'],0.0,0.5,0.0,0.0,-0.05000000074505806,0.05000000074505806,2
578,627.0,['val' 'val'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
579,2036.0,['val' 'val'],0.0,0.5,0.0,0.0,0.2750000059604645,0.2750000059604645,2
580,845.5,['val' 'val'],0.0,0.0,0.0,0.5,0.599999975413084,0.6999999769032001,2
581,542.5,['val' 'val'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
582,405.5,['val' 'val'],0.0,0.0,0.0,1.0,1.0499999821186066,0.2499999701976776,2
583,361.0,['val' 'val'],0.0,0.0,0.0,1.0,1.3499999642372131,0.050000011920928955,2
584,346.0,['val' 'val'],0.0,0.0,0.0,0.0,0.4000000059604645,0.0,2
585,2278.0,['val' 'val'],0.0,1.0,0.0,0.0,0.07500000298023224,0.07500000298023224,2
586,566.5,['val' 'val'],0.0,0.0,0.0,1.0,1.2999999523162842,0.0,2
587,241.5,['val' 'val'],0.0,0.0,0.0,0.5,0.8499999791383743,0.44999997317790985,2
